Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
よう2,V－ようか＜申し出＞,N4,①君の代わりに僕がやろうか。,その難しい数式の解き方が分からないなら、数学が得意な私があなたの代わりにここで解こうか。,その難しい数式の解き方が分からないなら、,数学が,得意な私が,あなたの代わりに,ここで,解こうか。,Cấu trúc chủ động ngỏ lời 「V-ようか」 (để tôi... giúp cho nhé). Tự đề cao năng lực 「数学が得意な私が」 (với một đứa là cao thủ môn toán như tôi). Ra tay nghĩa hiệp 「あなたの代わりにここで」 (sẽ thay mặt cho cậu ngay tại nơi này). Ra tay 「解こうか」 (giải quyết nó giúp nhé).
よう2,V－ようか＜誘いかけ＞,N5,①結婚しようか。,授業が終わったら、みんなで一緒に静かな図書館へ行って復習しようか。,授業が終わったら、,みんなで,一緒に,静かな図書館へ,行って,復習しようか。,Cấu trúc [V-ようか] được dùng để rủ rê đối phương cùng thực hiện hành động (「chúng ta cùng làm... nhé?」). Trình tự tự nhiên: Chủ thể [みんなで] (mọi người) -> phó từ [一緒に] (cùng nhau) -> địa điểm [静かな図書館へ] (đến thư viện yên tĩnh) -> động từ nối nối tiếp [行って] (đi rồi...) -> động từ chính rủ rê [復習しようか] (cùng ôn tập nhé).
よう2,もらおうか／V－てもらおうか,N4,①お茶を一杯もらおうか。,この問題の解説が難しいので、理科の先生にもう一度分かりやすく説明してもらおうか。,この問題の解説が難しいので、,理科の,先生に,もう一度,分かりやすく,説明してもらおうか。,Cấu trúc xin xỏ ân huệ 「V-てもらおうか」 (hay là nhờ... làm giúp nhỉ). Mục tiêu nhắm đến 「理科の先生に」 (hướng tới thầy giáo bộ môn khoa học tự nhiên). Yêu cầu bổ sung 「もう一度分かりやすく」 (một cách rành rọt và dễ hiểu thêm một lần nữa). Thăm dò ý định 「説明してもらおうか」 (hay là mình cứ mặt dày nhờ thầy giảng lại xem sao).
よう2,V－ようが,N2,①どこで何をしようが私の勝手でしょう。,他人が学会で何と批判しようが、独自の理論を追求し続ける。,他人が,学会で,何と,批判しようが、,独自の理論を,追求し続ける。,Cấu trúc bất chấp dị nghị 「V-ようが」 (cho dẫu có bị... đi chăng nữa). Dư luận chĩa mũi dùi 「学会で何と批判しようが」 (dẫu cho có bị thiên hạ trong giới học thuật ném đá bỉ bôi ra sao đi chăng nữa). Vẫn ngẩng cao đầu 「独自の理論を」 (lý thuyết độc nhất vô nhị của bản thân). Kiên định 「追求し続ける」 (vẫn sẽ tiếp tục dấn thân theo đuổi đến cùng).
よう2,うがV－ようが,N2,①出掛けようが家にいようが、あなたの自由です。,この実験が成功しようが失敗しようが、今回得られたデータは極めて貴重だ。,この実験が,成功しようが,失敗しようが、,今回得られた,データは極めて,貴重だ。,"Cấu trúc [V1-ようが V2-ようが] diễn tả ý nghĩa 「dù hành động 1 hay hành động 2 xảy ra đi chăng nữa thì kết quả vế sau cũng không thay đổi」. Ở đây, hai động từ trái nghĩa [成功する] và [失敗する] được chia sang thể ý chí đi với [が] tạo thành cụm nhượng bộ song song. Tiếp theo là trạng ngữ định ngữ [今回得られた] (thu được lần này) bổ nghĩa cho chủ từ vế sau [データは] kết hợp phó từ [極めて] (cực kỳ) đi trước tính từ kết thúc [貴重だ] (quý giá)."
よう2,V－ようがV－まいが,N2,①あなたが出席しようがしまいが、私は出席します。,他人がこの事実を認めようが認めまいが、この数式の真実性は絶対に揺るがない。,他人がこの事実を,認めようが,認めまいが、,この数式の,真実性は絶対に,揺るがない。,Cấu trúc thách thức sự phủ nhận 「V-ようがV-まいが」 (có làm V hay đéo làm V thì kết quả vẫn thế). Thái độ kiêu ngạo 「認めようが認めまいが」 (mặc xác cho các người có chịu mở miệng thừa nhận hay không). Chân lý vững như bàn thạch 「この数式の真実性は絶対に」 (thì tính chân thực của cái mớ công thức này cũng tuyệt đối). Không mảy may 「揺るがない」 (bị lung lay một ly một lai nào cả).
よう2,V－ようじやないか,N3,①一緒に飲もうじゃないか。,研究の完成に向けて、研究室の全員で最後まで全力を尽くそうじゃないか。,研究の完成に向けて、,研究室の,全員で,最後まで,全力を,尽くそうじゃないか。,"Cấu trúc [V-ようじゃないか] là lời kêu gọi, động viên một cách mạnh mẽ, thường dùng giữa những người đồng chí hướng hoặc cấp trên nói với cấp dưới (「hãy cùng nhau làm... nào」). Động từ [尽くす] (cống hiến/hết mình) chuyển sang thể ý chí là [尽くそう] + [じゃないか]. Thứ tự liên kết: Định ngữ [研究室の] (của phòng nghiên cứu) bổ nghĩa cho chủ thể hành động [全員で] (tất cả mọi người) -> giới hạn thời gian [最後まで] (đến cuối cùng) -> tân ngữ [全力を] (toàn lực) đi trước động từ chính [尽くそうじゃないか]."
よう2,V－ようと,N2,①なにをしようと私の自由でしょう。,周囲がどのように批判しようと、私は実験のデータを絶対に改ざんしない。,周囲が,どのように,批判しようと、,私は実験の,データを絶対に,改ざんしない。,Cấu trúc [V-ようと] mang ý nghĩa nhượng bộ 「cho dù... đi chăng nữa」 (tương tự ようが). Động từ [批判する] chia thể ý chí [批判しよう] + [と]. Thứ tự câu: trạng từ nghi vấn [どのように] (như thế nào) đi trước để bổ nghĩa cho vế nhượng bộ [批判しようと] -> chủ ngữ vế sau [私は] -> cụm định ngữ sở hữu [実験の] (của thực nghiệm) bổ nghĩa cho tân ngữ [データを] -> phó từ mạnh mẽ [絶対に] (tuyệt đối) bổ nghĩa cho hành vi phủ định cuối câu [改ざんしない] (không làm giả/xào nấu).
よう2,V－ようとV－ようと,N2,①努力しようと怠けようと結果がすべてだ。,将来大学院へ進学しようと企業へ就職しようと、自ら主体的に学ぶ姿勢が不可欠だ。,将来,大学院へ進学しようと,企業へ就職しようと、,自ら主体的に,学ぶ姿勢が,不可欠だ。,Cấu trúc [V1-ようと V2-ようと] diễn tả ý nghĩa 「cho dù chọn hướng V1 hay hướng V2 thì bản chất/kết quả ở vế sau vẫn không thay đổi」. Hai động từ nhóm 3 [進学する] và [就職する] chia sang thể ý chí kết hợp với [と] để tạo vế lựa chọn song song. Thứ tự liên kết vế sau: trạng từ chỉ cách thức [自ら主体的に] (một cách chủ động tự thân) bổ nghĩa cho động từ/danh từ [学ぶ姿勢が] (thái độ học hỏi) -> đi kèm tính từ chỉ sự cần thiết [不可欠だ] (là không thể thiếu).
よう2,V－ようとV一まいと,N2,①行こうと行くまいとあなたの自由だ。,期待した結果が出ようと出まいと、この研究のプロセス自体に価値がある。,期待した,結果が出ようと,出まいと、,この研究の,プロセス自体に,価値がある。,"Cấu trúc [V-ようと V-まいと] mang ý nghĩa 「dù có V hay không V」. Ở đây, động từ nhóm 2 [出る] (ra/xuất hiện) được chia sang thể ý chí [出よう] và thể ý chí phủ định [出まい] đi với [と] để làm vế nhượng bộ (「cho dù có ra kết quả hay không」). Thứ tự vế sau: cụm sở hữu [この研究の] (của nghiên cứu này) bổ nghĩa cho danh từ giới hạn [プロセス自体に] (vào chính quá trình) -> kết hợp cụm khẳng định giá trị cuối cùng [価値がある] (có giá trị)."
