Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
なる,おR－になる,N4,①先生はお帰りになりました。,社長はすでに、新しいプロジェクトの報告書をお読みになりましたので、ご安心ください。,社長はすでに、新しいプロジェクトの,報告書を,お読みに,なりました,ので、,ご安心ください。,"Cấu trúc tôn kính ngữ 「お＋V(Bỏ ます)＋になる」 biểu thị sự kính trọng đối với hành động của chủ ngữ (ở đây là giám đốc 「社長」). Động từ 「読む」 (đọc) bỏ ます thành 「読み」, kết hợp thành 「お読みになりました」. Tân ngữ chịu tác động của hành động đọc là 「報告書を」 (báo cáo). Sau khi kết thúc hành động kính ngữ, ta nối tiếp bằng từ liên kết nguyên nhân 「ので」 (vì). Do đó thứ tự là ""報告書を"" -> ""お読みに"" -> ""なりました"" -> ""ので、""."
なるたけ,,N4,①この仕事はなるたけ早く仕上げて下さい。,彼はなるたけ自分の力で解決したいと静かに語った。,彼は,なるたけ,自分の力で,解決,したい,と静かに語った。,"なるたけ」 là trạng từ có nghĩa ""trong khả năng có thể / cố gắng hết sức"". Nó bổ nghĩa cho hành động mong muốn phía sau. Phương thức thực hiện là 「自分の力で」 (bằng chính năng lực của mình). Động từ hành động là 「解決する」 (giải quyết) được chia sang thể mong muốn 「解決したい」 (muốn giải quyết). Thứ tự tự nhiên là trạng từ đứng trước cụm vị ngữ: ""なるたけ"" -> ""自分の力で"" -> ""解決"" -> ""したい""."
なるべく,なるべく,N4,①今晩はなるべく早めに帰ってきて下さいね。,健康維持のため、なるべく塩分を控えた食事を心がけてください。,健康維持のため、,なるべく,塩分を,控えた,食事を,心がけてください。,"なるべく」 là trạng từ nghĩa là ""càng... càng tốt / cố gắng hết sức trong khả năng"". Nó bổ nghĩa cho hành động hạn chế lượng muối 「塩分を控えた」. Cụm động từ bổ nghĩa định ngữ này đứng trước để làm rõ đặc điểm cho danh từ 「食事」 (bữa ăn). Vì vậy, thứ tự logic của các thành phần là ""なるべく"" -> ""塩分を"" -> ""控えた"" -> ""食事を""."
なるべく,なるべくなら,N3,①なるべくなら、今晩は早く帰って休みたい。,争いは好まない。なるべくなら穏便に解決したいものだと彼は思った。,争いは好まない。,なるべくなら,穏便に,解決,したい,ものだと彼は思った。,"なるべくなら」 là trạng từ liên kết, mang nghĩa ""nếu có thể được / nếu được thì..."". Nó đứng đầu câu/vế câu để bổ nghĩa cho toàn bộ nguyện vọng phía sau. Cách thức giải quyết là 「穏便に」 (một cách hòa bình/êm đẹp), bổ nghĩa cho động từ 「解決する」 (giải quyết) ở thể mong muốn 「解決したい」. Vĩ ngữ 「ものだ」 đi sau thể たい để nhấn mạnh tâm tình, mong mỏi sâu sắc. Do đó thứ tự đúng là ""なるべくなら"" -> ""穏便に"" -> ""解決"" -> ""したい""."
なるほど,,N4,①いい店だとは聞いていたが、なるほどサービスもいいし料理もうまい。,彼の説明を聞いて、なるほど納得がいったという表情を浮かべた。,彼の説明を聞いて、,なるほど,納得が,いったという,表情を,浮かべた。,"なるほど」 là phó từ thể hiện sự đồng tình, tâm đắc (""quả nhiên là"", ""hóa ra là vậy""). Nó đứng trước để nhấn mạnh trạng thái thấu hiểu 「納得がいった」 (đã hiểu ra/đã được thuyết phục). Cụm 「納得がいった」 kết hợp với 「という」 để định nghĩa/bổ nghĩa trực tiếp cho danh từ 「表情」 (biểu cảm gương mặt) làm tân ngữ của động từ 「浮かべる」 (lộ ra). Thứ tự logic là ""なるほど"" -> ""納得が"" -> ""いったという"" -> ""表情を""."
なれた,R－なれたN,N3,①使いなれた道具を使う。,彼は長年住みなれた古い家を離れることに寂しさを覚えた。,彼は長年,住み,なれた,古い,家を,離れることに寂しさを覚えた。,"Cấu trúc 「V-(ます)＋なれた」 (quen với việc làm gì đó). Ở đây động từ 「住む」 (sinh sống) bỏ ます thành 「住み」, kết hợp với 「なれた」 tạo thành cụm tính từ bổ nghĩa 「住みなれた」 (đã sống quen). Cụm này bổ nghĩa cho cụm danh từ phía sau, trong đó tính từ 「古い」 (cũ kỹ) đứng ngay trước để bổ nghĩa trực tiếp cho danh từ chính 「家」 (ngôi nhà) làm tân ngữ chỉ địa điểm rời đi 「家を」. Do đó thứ tự là ""住み"" -> ""なれた"" -> ""古い"" -> ""家を""."
なんか,なんか,N4,①A：なんかたべるものない？B：冷蔵庫見てみたら？なんか入っていると思うけど。,昨日の夜、なんか変な物音が聞こえなかったかと彼女は尋ねた。,昨日の夜、,なんか,変な,物音が,聞こえ,なかったかと彼女は尋ねた。,"Từ 「なんか」 ở trình độ N4 đóng vai trò là phó từ đứng trước danh từ/tính từ thể hiện cảm giác mơ hồ, không rõ ràng (""có cái gì đó/hình như...""). Nó bổ nghĩa cho tính từ 「変な」 (lạ lùng). Tính từ này tiếp tục bổ nghĩa cho danh từ chỉ âm thanh 「物音」 (tiếng động) đóng vai trò chủ ngữ của động từ khả năng tự phát 「聞こえる」 (nghe thấy) chia ở phủ định quá khứ 「聞こえなかった」. Thứ tự tự nhiên là ""なんか"" -> ""変な"" -> ""物音が"" -> ""聞こえ""."
なんか,なんか＜様子＞,N4,①彼女と話しているとなんかほっとした気持ちになる。,彼の冷たい視線を感じて、私はなんか恐ろしい予感がしてきた。,彼の冷たい視線を感じて、私は,なんか,恐ろしい,予感が,して,きた。,"Ở đây 「なんか」 diễn tả một cảm giác, trạng thái mơ hồ xuất hiện trong tâm trí (""không hiểu sao/như có cái gì đó""). Nó đứng đầu cụm vị ngữ để bổ nghĩa cho toàn bộ trạng thái cảm nhận. Tính từ 「恐ろしい」 (đáng sợ) bổ nghĩa cho danh từ 「予感」 (điềm báo/sự dự cảm). Cụm danh từ này kết hợp với động từ 「する」 (trong cấu trúc 「予感がする」: có dự cảm) chia ở thể て là 「して」 để đi với phụ động từ chỉ xu hướng phát triển 「きた」. Thứ tự logic là ""なんか"" -> ""恐ろしい"" -> ""予感が"" -> ""して""."
なんか,～かなんか　N／A／V　かなんか,N3,①今度の休みは映画かなんか行かない？,温かいお茶かなんか淹れて、少し休んだらどうかと祖父が言った。,温かいお茶か,なんか,淹れて、,少し,休んだらどうかと祖父が言った。,,"Cấu trúc 「Nかなんか」 mang nghĩa là ""N hoặc cái gì đó tương tự"" (đưa ra một gợi ý không mang tính bắt buộc, mang tính suồng sã, tự nhiên). Ở đây N là danh từ 「お茶」 (trà) -> 「お茶かなんか」. Theo sau là hành động pha trà 「淹れる」 chia ở thể て là 「淹れて」 để nối tiếp với hành động tiếp theo, bổ nghĩa trước đó là phó từ chỉ mức độ nhẹ 「少し」 (một chút). Do đó thứ tự là ""お茶か"" -> ""なんか"" -> ""淹れて、"" -> ""少し""."
なんか,Nやなんか,N3,①スポーツは好きですが、野球やなんかの球技はあまり得意ではないんですよ。,最近の若者は、新聞やなんかの活字メディアをほとんど読まない。,最近の若者は、,新聞,やなんか,の活字,メディアを,ほとんど読まない。,"Cấu trúc 「Nやなんか」 dùng để liệt kê danh từ N kèm theo những thứ đại loại như thế (""N hoặc những thứ tương tự""). Ở đây danh từ N là 「新聞」 (báo chí). Cụm 「新聞やなんか」 liên kết với cụm danh từ phía sau bằng trợ từ sở hữu 「の」 để bổ nghĩa cho 「活字メディア」 (phương tiện truyền thông chữ in). Cụm này làm tân ngữ kết hợp trợ từ 「を」 của động từ đọc phía sau. Thứ tự kết hợp logic là ""新聞"" -> ""やなんか"" -> ""の活字"" -> ""メディアu""."
