Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
"まさか","まさか～とはおもわなかった まさかNだとはおもわなかった まさかNaだとはおもわなかった まさかAとはおもわなかった まさかVとはおもわなかった","N3","①山田さんが病気で入院しているとは聞いていたが、まさかこんなに悪いとは思わなかった。","この単純に見える仮説が、まさか完全に覆されるとはおもわなかった。","この単純に","見える仮説が、","まさか完全に","覆される","とは","おもわなかった。","Chủ ngữ phụ 「この単純に見える仮説が」 (Giả thuyết trông có vẻ đơn giản này). Phó từ 「まさか」 thể hiện sự bất ngờ, đi liền với trạng từ 「完全に」 (hoàn toàn). Động từ bị động 「覆される」 (bị bác bỏ) kết hợp với cấu trúc 「とはおもわなかった」 tạo thành hô ứng diễn tả sự ngạc nhiên tột độ trong nghiên cứu."
"まさか","まさか＋否定表現","N3","①A：あんな失敗をするなんて、あいつは馬鹿じゃないか。もっときつく言ったほうがいいんじゃないですか。B：まさか本人に面と向かって「ばか」とも言えないじゃないか。","学術会議なのだから、まさか出典を明記せずにデータを発表するわけにもいかない。","学術会議なのだから、","まさか","出典を明記せずに","データを","発表するわけにも","いかない。","Tiền đề 「学術会議なのだから」 (Vì là hội nghị học thuật). Phó từ 「まさか」 kết hợp với dạng phủ định mạnh. 「出典を明記せずに」 (không ghi rõ nguồn) là trạng ngữ chỉ cách thức, tác động đến cụm 「データを発表する」 (công bố dữ liệu). Cuối cùng là cấu trúc phủ định 「わけにもいかない」 (không thể nào làm thế được)."
"まさか","まさかのN","N2","①健康には自信があるが、家族のことを考えてまさかの時のために保険に入っている。","実験中のまさかの機器トラブルに備えて、バックアップシステムが構築された。","実験中の","まさかの","機器トラブルに","備えて、","バックアップシステムが","構築された。","Cụm 「実験中の」 bổ nghĩa cho 「まさかの」 (bất trắc/không ngờ tới). Cụm này tiếp tục bổ nghĩa cho danh từ 「機器トラブル」 (sự cố máy móc). Trợ từ 「に」 đi kèm 「備えて」 tạo thành 'để phòng hờ sự cố'. Vế sau là chủ ngữ 「バックアップシステムが」 đi với động từ bị động ở hậu tố."
"まさに","書きことば的なかたい表現で、話しことばに使われると大げさな感じがする。まさに","N2","①警察に届けられていたのは、まさに私がなくした書類だった。","この化石の発見は、まさに進化論を裏付ける決定的な証拠である。","この化石の発見は、","まさに","進化論を","裏付ける","決定的な","証拠である。","Chủ đề là 「この化石の発見は」 (Việc phát hiện hóa thạch này). Phó từ 「まさに」 (chính là/quả thực là) nhấn mạnh cho toàn bộ vế sau. Cụm 「進化論を裏付ける」 (chứng minh thuyết tiến hóa) đóng vai trò định ngữ, làm rõ nghĩa cho 「決定的な証拠」 (bằng chứng mang tính quyết định) ở cuối câu."
"まさに","まさに～ V－ようとしている（ところだ）","N2","①私が到着した時、会議はまさに始まろうとしているところだった。","長期観測が最終段階を迎え、我々はまさに歴史的な結論を導き出そうとしている。","長期観測が最終段階を迎え、","我々は","まさに","歴史的な結論を","導き出そうと","している。","Mệnh đề bối cảnh ở Prefix. Ở vế chính, chủ ngữ 「我々は」 (chúng ta) đi liền với phó từ 「まさに」 (đang chuẩn bị/sắp sửa). Tân ngữ 「歴史的な結論を」 kết hợp với động từ chia thể ý hướng 「導き出そう」 (đưa ra), ghép với 「としている」 tạo thành cấu trúc diễn tả hành động sắp xảy ra."
"まして","まして（や）","N2","①日本語の勉強を始めて3年になるが、まだ新聞を読むのも難しい。まして古典などはとても読めない。","専門家でさえこの方程式を解くのは困難である。まして大学院生には到底不可能だ。","専門家でさえこの方程式を解くのは困難である。","まして","大学院生","には","到底","不可能だ。","Câu trước xác lập bối cảnh 'ngay cả chuyên家 cũng khó giải'. Bắt đầu câu sau là liên từ 「まして」 (huống hồ gì). Tiếp theo là đối tượng 「大学院生には」 (đối với nghiên cứu sinh). Trạng từ 「到底」 (hoàn toàn không thể) bắt buộc đi kèm với tính từ mang nghĩa phủ định 「不可能だ」 ở đuôi câu."
"まして","Nにもまして","N1","①日本の夏は暑い。しかし、暑ささにもまして耐えがたいのは、湿度の高さだ。","現在の教育改革で求められているのは、知識にもまして論理的思考力の育成である。","現在の教育改革で","求められているのは、","知識に","もまして","論理的思考力の","育成である。","Cụm chủ đề 「現在の教育改革で求められているのは」. Danh từ 「知識」 (kiến thức) đi kèm 「にもまして」 tạo thành cấu trúc 'hơn cả kiến thức'. Cuối cùng là cụm danh từ 「論理的思考力の育成」 (việc nuôi dưỡng năng lực tư duy logic) kết thúc câu với 「である」 mang sắc thái học thuật."
"まず","まず","N4","①まずはじめに、本日の予定をお知らせいたします。","試験が始まったら、まず解答用紙に受験番号を正しく書いてください。","試験が始まったら、","まず","解答用紙に","受験番号を","正しく","書いてください。","Mệnh đề bối cảnh 「試験が始まったら」 nằm ở đầu. 「まず」 (đầu tiên) chỉ trình tự hành động. 「解答用紙に」 (vào phiếu trả lời) là nơi chốn tiếp nhận hành động. 「受験番号を」 (số báo danh) là tân ngữ, đi kèm trạng từ 「正しく」 (một cách chính xác) bổ nghĩa cho động từ viết ở cuối."
"まず","まずは","N3","①まずは一安心した。","論文は完全に仕上がっていないが、まずは草稿を提出できて安堵している。","論文は完全に仕上がっていないが、","まずは","草稿を","提出できて","安堵","している。","Vế nhượng bộ ở Prefix. Phó từ 「まずは」 (trước mắt thì / tạm thời) mở đầu vế sau. 「草稿を」 (bản thảo) là tân ngữ cho động từ 「提出できて」 (có thể nộp). Việc hoàn thành hành động này dẫn đến trạng thái cảm xúc 「安堵している」 (thở phào nhẹ nhõm) mang âm hưởng trang trọng."
"まず","まずかん～だろう／～まい","N2","①患者：もう、普通の生活に戻っても大丈夫でしょうか。医者：そうですね。無理さえしなければ、まず大丈夫でしょう。","方法論に根本的な欠陥がない限り、この実験結果が覆ることはまずあるまい。","方法論に根本的な欠陥がない限り、","この","実験結果が","覆ることは","まず","あるまい。","Mệnh đề điều kiện ở Prefix. Chủ ngữ phụ 「この実験結果が」 (kết quả thực nghiệm này) đi với động từ 「覆ることは」 (việc bị đảo ngược). Phó từ 「まず」 (chắc hẳn/gần như) thường đi với thể phủ định suy đoán, kết nối hoàn hảo với 「あるまい」 (không thể có chuyện) ở hậu tố."
