Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
つつ,R－つつも,N2,①彼は、歯痛に悩まされつつも、走り続けた。,彼女は胸に一抹の不安を抱きつつも、新しい報道記者としての第一歩を踏み出した。,彼女は,胸に一抹の,不安を,抱き,つつも、,新しい報道記者としての第一歩を踏み出した。,"Chủ ngữ 「彼女は」 đứng đầu. Cụm 「胸に一抹の不安を」 (nỗi bất an mơ hồ trong lòng) là tân ngữ của động từ 「抱く」. Động từ chuyển sang thể liên dụng 「抱き」 kết hợp với 「つつも」 để diễn tả sự đối lập (mặc dù... nhưng vẫn), dẫn tới hành động dũng cảm ở vế sau."
つつ,R－つつある,N2,①地球は温暖化しつつある。,デジタルメディアの台頭により、伝統的な新聞の購読者数は減少の一途をたどりつつある。,デジタルメディアの台頭により、,伝統的な,新聞の購読者数は,減少の一途を,たどり,つつある。,Cụm chỉ nguyên nhân 「台頭により」 đứng trước. Định ngữ 「伝統的な」 bổ nghĩa cho 「新聞の購読者数は」 làm chủ ngữ của vế sau. Tân ngữ 「減少の一途を」 kết hợp với động từ 「たどる」 (đi theo con đường...). Động từ thể liên dụng 「たどり」 đi với 「つつある」 để diễn tả một xu hướng đang dần diễn ra.
って,NってN,N4,①これ、キアリーって作家の書いた本です。,図書館で藪の中って短編小説を借りて読んだが、実に深みのある作品だった。,図書館で,藪の中,って,短編小説を,借りて,読んだが、実に深みのある作品だった。,"Trạng ngữ địa điểm 「図書館で」 đứng đầu. Danh từ riêng 「「藪の中」」 được nối với danh từ chung 「短編小説」 bằng trợ từ 「って」 (định nghĩa, mang tên là). Cụm danh từ này làm tân ngữ cho chuỗi động từ 「借りて読んだ」."
って,～って＜主題＞　Nって　Aって　V（の）って,N4,①WHOって、何のことですか。,ネット世論って、時に偏向報道よりも恐ろしい凶器になり得る。,ネット,世論って、,時に,偏向報道よりも,恐ろしい,凶器になり得る。,Chủ đề 「ネット世論」 được nhấn mạnh bằng trợ từ chỉ chủ đề suồng sã 「って」. Trạng từ chỉ thời gian 「時に」 (đôi khi) đi trước cụm so sánh 「偏向報道よりも」 (hơn cả tin tức thiên lệch). Tính từ 「恐ろしい」 bổ nghĩa trực tiếp cho danh từ 「凶器」 làm vị ngữ kết hợp với động từ nhóm 2 「なり得る」 (có thể trở thành).
って,～って,N4,①かれはすぐ来るっていってますよ。,あの社会部の若手記者が、スクープの証拠を掴んだって興奮気味に報告してきた。,あの社会部の若手記者が、,スクープの,証拠を,掴んだって,興奮気味に,報告してきた。,Chủ ngữ là 「若手記者が」. Cụm tân ngữ 「スクープの証拠を」 đi với động từ trích dẫn gián tiếp ngắn 「掴んだって」 (nói rằng đã nắm giữ). Trạng từ thể hiện trạng thái cảm xúc 「興奮気味に」 (với vẻ phấn khích) đứng trước động từ hành động chính 「報告してきた」.
って,～って,N3,①A：これ、どこで貰ったの。B：どこって、マニラだよ。,記者：裏金はどこに隠したのですか？議員：どこって、そんなもの最初から存在しない。,記者：裏金はどこに隠したのですか？議員：,どこ,って、,そんなもの,最初から,存在しない。,"Để lặp lại từ nghi vấn của đối phương với thái độ chất vấn hoặc ngạc nhiên, sử dụng nghi vấn từ 「どこ」 đi với 「って」. Tiếp theo là chủ ngữ phủ định 「そんなもの」 đi với trạng từ chỉ thời điểm khởi đầu 「最初から」 và kết thúc bằng động từ phủ định 「存在しない」."
って,なんだって　A／V　んだって,N3,①あの人、先生なんだって。,風の噂によると、あの著名な文芸批評家が新作小説を酷評したんだって。,風の噂によると、,あの著名な,文芸批評家が,新作小説を,酷評した,んだって。,Trạng ngữ chỉ nguồn thông tin 「風の噂によると」 ở đầu câu. Chủ ngữ 「あの著名な文芸批評家が」 thực hiện hành động tác động lên tân ngữ 「新作小説を」. Động từ quá khứ 「酷評した」 kết hợp với cấu trúc truyền tin gián tiếp 「んだって」 để thể hiện thông tin nghe kể lại.
って,～たって,N3,①そんなこと、したってむだだ。,今さら警察に泣きついたって、あの組織が握る権力の前には無力に等しい。,今さら,警察に,泣きついたって、,あの組織が握る,権力の前には,無力に等しい。,"Trạng từ thời gian 「今さら」 đi kèm với hành động giả định nhượng bộ 「警察に泣きついたって」 (dù có bám lấy cảnh sát). Tiếp theo là định ngữ bổ nghĩa 「あの組織が握る」 bổ nghĩa cho danh từ chỉ nơi chốn/hoàn cảnh 「権力の前には」, dẫn tới đánh giá phủ định ở cuối câu 「無力に等しい」."
ってば,,N3,①A：この字、間違ってるんじゃないか？B：あってるよ。A：いや、絶対、間違ってるってば。,デスク：本当にこの裏付けは取れているのか？記者：取れているってば、何回も確認したんです。,デスク：本当にこの裏付けは取れているのか？記者：,取れている,ってば、,何回も,確認した,んです。,Động từ biểu thị trạng thái 「取れている」 kết hợp với trợ từ nhấn mạnh ý kiến đã nói 「ってば」 để thể hiện sự bực bội khi phải nhắc lại. Tiếp theo là phó từ tần suất 「何回も」 bổ nghĩa cho động từ khẳng định quá khứ 「確認した」 kết hợp với đuôi câu giải thích 「んです」.
っぽい,N　っぽい　R　っぽい,N3,①男は白っぽい服を着ていた。,容疑者は、少しnull安っぽいスーツに身を包み、足早に人混みへと消えていった。,容疑者は、少しnull,安,っぽい,スーツに,身を,包み、足早に人混みへと消えていった。,"Chủ ngữ là 「容疑者は」. Trạng từ mức độ 「少し」 bổ nghĩa cho tính từ 「安っぽい」 (kết hợp từ tính từ gốc 「安い」 bỏ i cộng 「っぽい」 để mang nghĩa 'có vẻ, trông như'). Cụm 「安っぽいスーツに」 làm trạng ngữ chỉ trang phục cho hành động 「身を包み」 (bao bọc bản thân, mặc vào), sau đó dẫn đến chuỗi hành động trốn chạy ở vế sau."
