Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
うち,～うちが Nのうちが Naなうちが A－いうちが V一る／V－ているうちが V－ていないうちが,N2,①若いですねと言ってもらえるうちが花だ。,"批判が届いているうちが、その新聞社に対する読者の信頼の証拠でもある。","批判が","届いている","うちが、","その新聞社に対する","読者の","信頼の証拠でもある。","Cấu trúc ""V-ているうちが"" (chừng nào còn... thì mới là tốt/là cơ hội). Trong bối cảnh báo chí, câu khẳng định rằng chừng nào còn nhận được những lời phê bình, góp ý thì đó vẫn là minh chứng cho thấy độc giả còn quan tâm và tin tưởng tòa soạn."
うる,R－うる,N2,①彼が失敗するなんてありえない。,"このような悲劇的な事故は、いかなる社会においても十分に起こりうる。","このような悲劇的な事故は、","いかなる","社会においても","十分に","起こり","うる。","Cấu trúc ""R-うる"" sử dụng động từ ở thể liên dụng (Masu-stem) ""起こり"" (từ ""起こる"") kết hợp với ""うる"" để biểu thị khả năng có thể xảy ra của một sự việc. Câu mang tính phân tích báo chí về việc các tai nạn bi kịch hoàn toàn có khả năng xảy ra trong bất kỳ xã hội nào."
える,,N2,①21世紀には人が月で生活することもありえるかもしれない。,"未曾有の大震災が再びこの首都圏を襲うことも、科学的にあり得る。","未曾有の大震災が","再びこの首都圏を","襲うことも、","科学的に","あり","得る。","Thể liên dụng của động từ ""ある"" là ""あり"" kết hợp với ""得る"" (đọc là ""える"" hoặc ""うる"") để thể hiện khả năng mang tính lý thuyết hoặc khách quan của sự việc: ""hoàn toàn có thể có/có khả năng xảy ra""."
お～いたす,おR－いたす ごNいたす,N3,①お食事をお持ちいたしましょうか。,"後ほど、現地にいる取材班が最新の情報を詳しくご報告いたします。","後ほど、現地にいる","取材班が","最新の情報を","詳しくご報告","いた","します。","Kính ngữ khiêm nhường dạng ""ご＋Danh từ hành động＋いたす"" dùng để thể hiện sự khiêm kính của người nói khi thực hiện hành động hướng tới đối phương. Ở đây, hành động báo cáo tin tức của phóng viên ""ご報告いた（す）"" được hạ thấp để tôn trọng độc giả."
お～いただく,おR－いただく ごNいただく,N3,①今日は遠いところをわざわざお集まりいただきましてありがとうございます。,"本日の公開討論会には、著名な政治評論家にご出席いただきます。","本日の公開討論会には、","著名な","政治評論家に","ご出席","いただ","きます。","Khiêm nhường kính ngữ dạng ""ご＋Danh từ hành động＋いただく"" (nhận được hành động làm gì từ ai đó). ""ご出席いただく"" biểu thị sự tôn trọng và biết ơn sâu sắc đối với hành động tham gia thảo luận của vị bình luận viên chính trị."
お～くださる,おR－くださる ごNくださる,N3,①今日お話しくださる先生は、東西大学の山川先生です。,"記事を執筆された作家が、貴重な当時の日記をお見せくださった。","記事を執筆された作家が、","貴重な","当時の日記を","お見せ","くださ","った。","Tôn kính ngữ dạng ""お＋Động từ nhóm 1-2 thể liên dụng (お見せ)＋くださる"" thể hiện sự tôn trọng cao đối với hành động của người khác dành cho mình. ""お見せくださった"" chỉ việc nhà văn đã tôn kính cho phóng viên xem cuốn nhật ký quý báu."
お～する,おR－する ごNする,N3,①先生、お荷物をお持ちします。,"私たちは犠牲者の遺族を訪ね、哀悼の意をお伝えしました。","私たちは","犠牲者の遺族を訪ね、","哀悼の意を","お伝え","しま","した。","Khiêm nhường ngữ dạng ""お＋Động từ thể liên dụng (お伝え)＋する"" để thể hiện sự thành kính và khiêm nhường đối với người tiếp nhận hành động (ở đây là gia quyến nạn nhân). ""お伝えしました"" thể hiện việc gửi lời chia buồn một cách trang trọng."
お～です,おR－だ ごNだ,N3,①林先生は信州に別荘をお持ちだそうですよ。,"その高名な小説家は、現在も静かな別荘で新作をお書きです。","その高名な小説家は、","現在も静かな別荘で","新作を","お書き","で","す。","Tôn kính ngữ dạng ""お＋Động từ thể liên dụng (お書き)＋です"" để miêu tả trạng thái hành động một cách kính trọng. Câu thể hiện sự kính trọng đối với vị tiểu thuyết gia đang trong quá trình sáng tác tác phẩm mới."
お～です,週間いらっしゃらないそうです。,N3,①お宅のご主人は本社にご栄転だそうですね。,"新しく就任した知事は、市民の福祉向上のために日々ご活躍です。","新しく就任した知事は、","市民の","福祉向上のために","日々ご活躍","で","す。","Sử dụng cấu trúc tôn kính ngữ dạng ""ご＋Danh từ hành động (ご活躍)＋です"" để thể hiện sự kính trọng đối với hoạt động công vụ của vị tỉnh trưởng mới nhậm chức."
お～なさる,おR－なさる ごNなさる,N3,①あの先生がお話しなさったことは、多くの人たちにとって生きていく心の支えとなるだろう。,"大統領は記者会見で、来月の訪米計画についてお話しなさいました。","大統領は記者会見で、","来月の","訪米計画について","お話し","なさ","いました。","Tôn kính ngữ dạng ""お＋Động từ thể liên dụng (お話し)＋なさる"" (ở đây chia trang trọng quá khứ ""なさいました"") dùng để thể hiện sự tôn kính cao nhất đối với phát ngôn của Tổng thống tại cuộc họp báo."
