Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
なんとしても,,N2,①なんとしても彼には負けたくない。,"事件の真相を暴くため、彼女はなんとしても鍵を握る証人に会う決意を固めた。","事件の真相を暴くため、","彼女は","なんとしても","鍵を握る","証人に","会う決意を固めた。","Phó từ 「なんとしても」 mang ý nghĩa 'bằng mọi giá / dù thế nào đi nữa', thể hiện ý chí quyết tâm cực kỳ cao độ. Trật tự cú pháp tự nhiên bắt đầu từ chủ ngữ 「彼女は」, đi liền sau là phó từ nhấn mạnh ý chí 「なんとしても」. Tiếp đó là cụm định ngữ 「鍵を握る」 (nắm giữ chìa khóa/mấu chốt) bổ nghĩa cho đối tượng tác động 「証人に」 (nhân chứng) của động từ 「会う」, kết hợp tạo thành cụm danh từ 「会う決意を固めた」 (hạ quyết tâm gặp)。"
なんとなく,,N3,①なんとなく旅に出てみたくなりました。,"故郷を離れる電車の窓から暮れゆく景色を眺めていると、なんとなく寂しさがこみ上げてきた。","故郷を離れる電車の窓から","暮れゆく","景色を","眺めていると、","なんとなく","寂しさがこみ上げてきた。","Phó từ 「なんとなく」 diễn tả một cảm giác, tâm trạng xuất hiện một cách tự nhiên mà không có lý do rõ ràng ('không hiểu sao / tự nhiên thấy'). Trật tự câu tiểu thuyết này đi từ cụm bổ nghĩa 「暮れゆく」 (hoàng hôn buông xuống) -> đối tượng 「景色を」 -> động từ liên kết điều kiện 「眺めていると」 (khi đang ngắm nhìn thì...) -> phó từ chỉ trạng thái tâm lý 「なんとなく」 -> kết quả tâm lý tự nhiên 「寂しさがこみ上げてきた」 (nỗi cô đơn dâng trào)。"
なんとはなしに,,N2,①なんとはなしに昔の友達に会ってみたくなりました。,"深い夜の静寂の中で、彼はなんとはなしに机の上の古い写真を手に取った。","深い夜の静寂の中で、","彼は","なんとはなしに","机の上の","古い写真を","手に取った。","Từ 「なんとはなしに」 là quán ngữ tương tự 「なんとなく」 nhưng mang sắc thái văn chương, trang trọng hơn, nghĩa là 'không vì lý do cụ thể nào cả / vô thức / bâng quơ'. Trong câu văn xuôi này, trật tự tự nhiên đi từ chủ ngữ 「彼は」 -> phó từ chỉ trạng thái 「なんとはなしに」 -> cụm định ngữ chỉ vị trí 「机の上の」 -> cụm tân ngữ 「古い写真を」 -> cụm động từ kết thúc câu 「手に取った」 (cầm lấy bằng tay)。"
なんとも,なんとも,N2,①なんとも申し訳ないことをしてしまいました。,"突然の災害で家を失った人々の姿は、見ている私たちにとってもなんとも胸が締め付けられる思いだった。","突然の災害で家を失った人々の姿は、","見ている","私たちにとっても","なんとも","胸が締め付けられる","思いだった。","Từ 「なんとも」 ở đây đóng vai trò là một phó từ mức độ, đi kèm với các từ diễn tả cảm xúc mạnh mẽ để nhấn mạnh ('thật là / không biết nói sao cho hết'). Trong bối cảnh phóng sự này, 「見ている」 bổ nghĩa cho đối tượng cảm nhận 「私たちにとっても」 (đối với chúng tôi, những người đang chứng kiến), đi liền sau là phó từ nhấn mạnh 「なんとも」 bổ nghĩa trực tiếp cho cụm từ biểu thị cảm xúc đau lòng 「胸が締め付けられる」 (nhói lòng/thắt lòng) và kết thúc bằng danh từ chỉ cảm giác 「思いだった」。"
なんとも,なんともV－ない,N2,①結果がどうなるかはまだなんとも言えませんね。,"緊迫する国際情勢の行く末については、専門家であっても現時点ではなんとも予測できない。","緊迫する国際情勢の行く末については、","専門家であっても","現時点では","なんとも","予測でき","ない。","Cấu trúc 「なんとも + động từ thể phủ định (V-ない)」 dùng để diễn tả việc không thể đưa ra một phán đoán hay ý kiến dứt khoát nào đó ('không thể... một cách rõ ràng/chắc chắn được'). Trật tự logic đi từ thành phần nhượng bộ 「専門家であっても」 (ngay cả các chuyên gia) -> trạng từ chỉ thời gian giới hạn 「現時点では」 (ở thời điểm hiện tại) -> phó từ phủ định đi kèm 「なんとも」 -> động từ khả năng 「予測でき」 -> kết thúc phủ định 「ない」。"
なんとも,なんともV－ようがない,N1,①こんな事になって、なんともお詫びのしようがありません。,"その凄惨な戦跡を目の当たりにした時、彼の胸に去来した感情はなんとも表現しようがないほど重苦しかった。","その凄惨な戦跡を目の当たりにした時、彼の胸に去来した感情は","なんとも","表現し","ようがない","ほど","重苦しかった。","Mẫu ngữ pháp N1 「なんとも V-ようがない」 diễn tả trạng thái hoàn toàn không có cách nào để thực hiện hành động V ('hoàn toàn không thể nào... nổi'). Trong câu văn học chiến tranh này, cụm 「なんとも表現しようがない」 (không cách nào diễn tả nổi) đóng vai trò bổ nghĩa cho trợ từ so sánh mức độ 「ほど」 (đến mức), và kết thúc bằng tính từ chỉ không khí/tâm trạng trĩu nặng 「重苦しかった」。"
なんとも,なんともない なんともおもわない,N4,①A：気分が悪いんじゃありませんか。B：いいえ、なんともありません。ちょっと疲れただけです。,"弾がかすめた腕を見て、彼は「こんな傷はなんともない」と強がってみせた。","弾がかすめた腕を見て、彼は","「こんな傷は","なんとも","ない」と","強がって","みせた。","Cụm từ 「なんともない」 mang nghĩa 'không có vấn đề gì/không sao cả/chẳng hề hấn gì'. Trong câu tiểu thuyết hành động này, nhân vật tỏ ra mạnh mẽ 「強がってみせた」 trước vết thương. Trật tự sắp xếp tự nhiên đi từ chủ ngữ trong ngoặc kép 「こんな傷は」 (vết thương thế này) -> cụm từ phủ định phủ quyết sự nghiêm trọng 「なんともない」 -> trợ từ trích dẫn 「と」 kết hợp với động từ thể て 「強がって」 (tỏ ra mạnh mẽ) -> trợ từ phụ trợ chỉ hành động cố ý biểu diễn 「みせた」。"
なんとも,A－くもなんともない,N3,①そんな話は恐くも何ともないさ。,"週刊誌に書かれた根も葉もない噂など、今の私には痛くも何ともないと彼女は冷ややかに笑い飛ばした。","週刊誌に書かれた根も葉もない噂など、","今の私には","痛くも","何とも","ないと","彼女は冷ややかに笑い飛ばした。","Mẫu ngữ pháp 「A-くも何ともない」 (với tính từ đuôi i bỏ i thêm ku) dùng để nhấn mạnh ý nghĩa phủ định hoàn toàn: 'chẳng... một chút nào / hoàn toàn không...'. Trong câu văn tiểu thuyết này, tính từ 「痛い」 (đau/nhức nhối) được biến đổi thành 「痛くも」, kết hợp với cụm từ nhấn mạnh 「何ともない」 tạo thành ý nghĩa 'chẳng hề hấn/chẳng đau lòng chút nào cả'. Phần trích dẫn kết nối bằng trợ từ 「と」 trước khi đi đến chủ ngữ hành động chính ở phần đuôi 「彼女は冷ややかに笑い飛ばした」。"
なんにしても,,N3,①なんにしても健康が一番です。,"事故の原因究明は長引くだろうが、なんにしても住民の安全確保が最も重要である。","事故の原因究明は長引くだろうが、","なんにしても","住民の","安全確保が","最も重要で","ある。","Liên từ 「なんにしても」 mang nghĩa 'dù sao đi nữa / trong bất kỳ trường hợp nào', dùng để chuyển hướng câu văn về một kết luận mang tính cốt lõi, quan trọng nhất bất chấp các yếu tố khác. Trong câu luận điểm báo chí này, sau khi nêu giả thiết bằng liên từ nghịch đối 「～が」 ở phần tiền tố, liên từ 「なんにしても」 mở đầu cho vế chính khẳng định chân lý: đi từ cụm danh từ sở hữu 「住民の」 (của người dân) -> danh từ trung tâm làm chủ ngữ 「安全確保が」 -> vị ngữ nhấn mạnh mức độ 「最も重要で」 -> kết thúc câu khẳng định 「ある」。"
なんにしろ,Nはなんにしろ,N2,①事情は何にしろ、早く故障した部品を取りかえなければならない。,"社会への不満があったとしても、犯行の理由は何にしろ暴力を肯定することはできない。","社会への不満があったとしても、","犯行の","理由は","何にしろ","暴力を肯定することは","できない。","Cấu trúc 「Nはなんにしろ」 mang nghĩa 'bất kể N có là gì / dù N thế nào đi nữa'. Ở đây, danh từ 「理由」 (lý do) đi với trợ từ 「は」 kết hợp với cụm từ 「何にしろ」 tạo thành 「理由は何にしろ」 (dù lý do phạm tội là gì đi nữa). Cấu trúc này đóng vai trò nhượng bộ, dẫn dắt sang vế sau khẳng định một nguyên tắc bất biến: bắt đầu từ tân ngữ và hành động phản đối 「暴力を肯定することは」 (việc khẳng định/dung túng bạo lực) -> kết thúc bằng động từ khả năng phủ định 「できない」。"
