Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
まで,V－ないまでも,N1,①喜びはしないまでも、いやがりはしないだろう。,課題を完全に解決できないまでも、具体的な対案を提示すべきだ。,課題を完全に,解決,できないまでも、,具体的な,対案を,提示すべきだ。,Cấu trúc hạ tiêu chuẩn cầu xin 「V-ないまでも」 (dẫu đéo đòi hỏi đạt tới ngưỡng... thì ít ra cũng). Sự nhượng bộ tối thiểu 「課題を解決できないまでも」 (thôi thì không mong mỏi nặn ra được phép màu xử đẹp triệt để cái mớ bòng bong này đi). Vẫn gượng ép yêu cầu 「具体的な対案を提示すべきだ」 (cơ mà ít ra làm ơn làm phước phọt ra được cái đối sách gì cụ thể chút đi chứ).
までに,［Nまでに　V－るまでに,N4,①レポートは来週の木曜日までに提出して下さい。,今月末までに、参考書を図書館に返却してください。,今月末,までに、,参考書を,図書館に,返却して,ください。,"Trợ từ gài thòng lọng 「までに」 (chậm nhất là trước khi...). Tối hậu thư phát ra 「今月末までに参考書を図書館に返却してください」 (hạn chót là trước khi cái tháng này tàn lụi, vác mông bê đống sách tham khảo trả lại cho thư viện ngay và luôn hộ cái)."
まま,話しことばでは「まんま」とも言う。～ままだ　Nのままだ　Naなままだ　A一いままだ　V－たままだ,N4,①10年ぶりに会ったが、彼は昔のままだった。,この美術館の歴史的資料は、古い状態のままだ。,この美術館の,歴史的資料は、,古い,状態の,まま,だ。,"Cấu trúc đóng băng thời gian 「Nのまま」 (nằm im bất động trong cái vỏ bọc...). Hóa thạch thời gian 「歴史的資料は古い状態のままだ」 (mấy cái tàn tích tài liệu lịch sử ấy, nó vẫn nằm im phăng phắc, rêu phong cũ rích, ươn xác vẹn nguyên qua từng ấy năm tháng dài)."
まま,～まま（で）　Nのまま（で）　Naなまま（で）　A－いまま（で）　V－たまま（で）,N4,①日本のトマトは、煮たりしないで生のまま食べた方がうまい。,論文を下書きのまま提出しないで、まず誤字を修正してください。,論文を,下書きの,まま,提出しないで、,まず誤字を,修正してください。,"Cấu trúc để kệ thây sự dở dang 「Nのままで」 (cứ giữ nguyên cái hiện trạng thảm hại đấy mà...). Lệnh cấm lầy lội 「下書きのまま提出しないでください」 (trời phật thiên địa ơi, xin đừng có lầy lội bưng nguyên cái mớ giấy lộn nháp nham nhở ấy mà tống vào đây nộp cho tôi)."
まま,V－るまま（に）,N2,①足の向くまま、気の向くまま、ふらりと旅に出た。,ブレインストーミングで、思い浮かぶままにアイデアをノートに書き留めた。,ブレインストーミングで、,思い浮かぶ,ままに,アイデアを,ノートに,書き留めた。,Cấu trúc buông thả dòng suy nghĩ 「V-るままに」 (mặc xác cho... nó tuôn trào). Ghi chép không phanh 「思い浮かぶままにアイデアをノートに書き留めた」 (đầu nảy ra cái vẹo gì là tay tự động cuồng loạn phết luôn cái mớ ý tưởng điên rồ ấy vào cuốn sổ tay).
まま,V－られるまま（に）,N2,①春の凰に誘われるままに、公園を散歩した。,春の風に誘われるままに、公園を散歩した。,春の風に,誘われる,ままに、,公園を,散歩した。,,"Cấu trúc xuôi dòng trôi dạt 「V-られるままに」 (mặc cho sự cám dỗ thao túng). Đánh mất lý trí 「春の風に誘われるままに」 (để mặc cho những cơn gió xuân mơn trớn, cám dỗ cuốn trôi đi theo những cảm xúc dạt dào)."
まま,～ままに　なる／する　V－たままに　なる／する,N4,①暑いのでドアはあけたままにしておいてください。,研究員は、指導教授に指示されるままに実験を進めた。,研究員は、,指導教授に,指示される,ままに,実験を,進めた。,"Cấu trúc phục tùng mù quáng 「V-られるままに」 (đâm đầu nghe theo dăm ba cái lời nhồi sọ). Trở thành con rối 「指導教授に指示されるままに実験を進めた」 (cứ như một con búp bê đứt dây, ông giáo sư bảo sao là lóc cóc cắm đầu cắm cổ hì hục nhắm mắt đẩy cái mớ thí nghiệm chạy tới bến luôn)."
まま,V－たままを,N2,①見たままを話してください。,帰宅する際は、実験室のパソコンを起動したままにしないでください。,帰宅する際は、,実験室の,パソコンを,起動した,ままに,しないでください。,"Cấu trúc bảo tồn trạng thái kết quả 「V-たままにする」 (cứ để phơi thây ra đấy). Cảnh cáo sự luộm thuộm 「実験室のパソコンを起動したままにしないでください」 (làm ơn có não giùm cái, xài xong thì tắt, đừng có để nguyên cái máy tính phòng thí nghiệm chạy rống lên thế kia rồi bỏ đi)."
まま,～がまま　V－る／V－られる　がまま,N1,①言われるがままに、はんこを押してしまった。,実験データを、観察したままを、一切の主観を交えずに記録してください。,実験データを、,観察した,ままを、,一切の主観を,交えずに,記録してください。,"Cấu trúc bê nguyên xi bản gốc 「V-たままを」 (sao y bản chính, y nguyên xi cái lúc nãy). Yêu cầu khắt khe 「観察したままを一切の主観を交えずに記録してください」 (hãy vạch rõ ranh giới, ghi chép lại rành rành rọt rọt từng cái tiểu tiết đã ngắm ngía được mà cấm có được tiêm nhiễm dù chỉ nửa giọt ý kiến cá nhân vào đấy)."
まみれ,Nまみれ,N3,①子供たちは汗まみれになっても気にせずに遊んでいる。,計画性を持たず、欲望の赴くがままに研究費を浪費してはならない。,計画性を持たず、,欲望の,赴く,がままに,研究費を,浪費してはならない。,"Cấu trúc nô lệ của dục vọng 「V-るがままに」 (cứ phó mặc sinh tử cho cái thế lực... nó giật dây). Dập tắt thói đồi bại 「欲望の赴くがままに研究費を浪費してはならない」 (cấm tiệt cái thói để cho mấy cái ham hố dục vọng rẻ tiền nó che mờ mắt, dắt mũi mà ném đống kinh phí nghiên cứu qua cửa sổ)."
