Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
おり,おりから Aおりから V－るおりから,N1,①残暑の続くおりから、お体には十分お気をつけください。,"冷たい北風が吹きすさぶおりから、避難民たちは長い旅路へと出発した。","冷たい","北風が","吹きすさぶ","おりから、","避難民たちは","長い旅路へと出発した。","Ngữ pháp N1 ""V-るおりから"" (Chính vào lúc... dùng cho thời tiết hoặc tình thế đặc biệt). Động từ thể từ điển ""吹きすさぶ"" (thổi lộng/gào rít) bổ nghĩa trực tiếp cho từ nối chỉ thời điểm ""おりから"" (Chunk 2, Chunk 3). Về mặt cú pháp: Tính từ ""冷たい"" (Prefix) bổ nghĩa cho ""北風が"" (Chunk 1) -> Động từ định ngữ ""吹きすさぶ"" (Chunk 2) -> Liên từ thời gian ""おりから"" (Chunk 3) -> Chủ ngữ chính ""避難民たちは"" (Chunk 4) -> Vế vị ngữ hành động kết thúc ""長い旅路へと出発した"" (Suffix)."
おり,おりからのN,N1,①山は嵐のような天候になり、小さな山小屋は、おりからの風にあおられて簡単に吹き飛んでしまった。,"その出版社は、おりからの不況の影響を受けて、廃刊に追い込まれた。","その出版社は、","おりからの","不況の","影響を","受けて、","廃刊に追い込まれた。","Cấu trúc ""おりからのN"" (Cơn N xảy ra đúng lúc đó / Trận N ngay vào thời điểm đó). ""おりからの"" (Chunk 1) đóng vai trò bổ nghĩa cho danh từ ""不況"" (Chunk 2). Về mặt cú pháp: Chủ từ ""その出版社は"" (Prefix) -> Định ngữ ""おりからの"" (Chunk 1) bổ nghĩa cho danh từ ghép ""不況の"" (Chunk 2) -> Tân ngữ ""影響を"" (Chunk 3) đi với động từ nối tiếp ""受けて"" (Chunk 4) -> Vị ngữ kết thúc câu ở dạng bị động ""廃刊に追い込まれた"" (Suffix)."
か,～か～か NかN（か） NaかNaか AかAか VかVか,N5,①電車かバスで行くつもりだ。,"彼は毎朝、新聞を読むかラジオを聞くかして情報を集める。","彼は毎朝、","新聞を","読むか","ラジオを","聞くか","して情報を集める。","Cấu trúc ""V-るかV-るかする"" (Làm V1 hoặc V2). Ở đây liên kết hai hành động lựa chọn ""読むか"" (Chunk 2) và ""聞くか"" (Chunk 4). Về mặt cú pháp: Chủ ngữ kèm trạng từ thời gian ""彼は毎朝"" (Prefix) -> Tân ngữ 1 ""新聞を"" (Chunk 1) -> Động từ lựa chọn 1 ""読むか"" (Chunk 2) -> Tân ngữ 2 ""ラジオを"" (Chunk 3) -> Động từ lựa chọn 2 ""聞くか"" (Chunk 4) -> Cụm động từ kết thúc ""して情報を集める"" (Suffix)."
か,Nか＋疑問詞＋か,N5,①プレゼントはコーヒーカップか何かにしよう。,"駅の売店で、新聞か何かを買ってから電車に乗ろう。","駅の売店で、","新聞か","何かを","買ってから","電車に","乗ろう。","Cấu trúc ""Nか何か"" (N hoặc cái gì đó tương tự). ""新聞"" kết hợp với ""か"" (Chunk 1) đi với đại từ nghi vấn ""何か"" kèm trợ từ ""を"" (Chunk 2). Về mặt cú pháp: Trạng ngữ chỉ địa điểm ""駅の売店で"" (Prefix) -> Cụm tân ngữ lựa chọn ""新聞か"" (Chunk 1) ""何かを"" (Chunk 2) -> Động từ biểu thị thứ tự hành động ""買ってから"" (Chunk 3) -> Trạng ngữ chỉ hướng ""電車に"" (Chunk 4) -> Động từ thể ý chí kết thúc câu ""乗ろう"" (Suffix)."
か,～か～かで NかN（か）で NaかNaかで AかAかで VかVかで,N3,①あの人の話は、たいてい自分の自慢話か仕事の愚痴かで、聞いているとうんざりする。,"記者たちは、今すぐ報道するか、さらに証拠を待つかで、深く悩んでいた。","記者たちは、","今すぐ","報道するか、","さらに証拠を","待つかで、","深く悩んでいた。","Cấu trúc ""VするかVするかで"" (Băn khoăn/quyết định giữa việc làm V1 hay V2). ""報道するか"" (Chunk 2) và ""待つかで"" (Chunk 4) làm rõ hai vế lựa chọn. Về mặt cú pháp: Chủ ngữ ""記者たちは"" (Prefix) -> Phó từ thời gian ""今すぐ"" (Chunk 1) -> Vế lựa chọn 1 ""報道するか"" (Chunk 2) -> Cụm tân ngữ lựa chọn 2 ""さらに証拠を"" (Chunk 3) ""待つかで"" (Chunk 4) -> Trạng từ và động từ trạng thái kết thúc ""深く悩んでいた"" (Suffix)."
か,～かとうか N／Na／A／V かとうか,N4,①あの人が来るかどうか知っていますか。,"この記事に書かれた噂が真実かどうか、まだ誰も知らない。","この記事に","書かれた","噂が","真実か","どうか、","まだ誰も知らない。","Cấu trúc ""Nかどうか"" (Có phải là N hay không). Danh từ ""真実"" đi với ""か"" (Chunk 3) và đi kèm ""どうか"" (Chunk 4) tạo mệnh đề nghi vấn không có từ để hỏi. Về mặt cú pháp: Trạng ngữ ""この記事に"" (Prefix) -> Động từ bị động bổ nghĩa ""書かれた"" (Chunk 1) cho chủ ngữ phụ ""噂が"" (Chunk 2) -> Mệnh đề nghi vấn ""真実か"" (Chunk 3) ""どうか"" (Chunk 4) -> Cụm vị ngữ phủ định kết thúc ""まだ誰も知らない"" (Suffix)."
か,～か～ないか,N4,①行くか行かないか決めて下さい。,"編集長は、コラムを書くか書かないかを今夜までに決めるように言った。","編集長は、","コラムを","書くか","書かないかを","今夜までに","決めるように言った。","Cấu trúc ""V-るかV-ないか"" (Làm hay không làm V). Động từ ""書く"" chia dạng khẳng định ""書くか"" (Chunk 2) và dạng phủ định kèm trợ từ tân ngữ ""書かないかを"" (Chunk 3). Về mặt cú pháp: Chủ từ ""編集長は"" (Prefix) -> Tân ngữ ""コラムを"" (Chunk 1) -> Cụm động từ lựa chọn ""書くか"" (Chunk 2) ""書かないかを"" (Chunk 3) -> Giới hạn thời gian ""今夜までに"" (Chunk 4) -> Cụm từ yêu cầu gián tiếp ""決めるように言った"" (Suffix)."
か,～か～ない（か） V－るかV－ない（か） V－たかV－ない（か）,N3,①去年彼女に会ったのは、たしかゴールデンウイークに入るか入らないかの頃だったと思います。,"飛行機が滑走路に着陸するか着陸しないかのうちに、激しい雨が降り出した。","飛行機が","滑走路に","着陸するか","着陸しないかの","うちに、","激しい雨が降り出した。","Cấu trúc ""V-るかV-ないかのうちに"" (Ngay khi vừa... thì...). Động từ ""着陸する"" (hạ cánh) chia ở thể khẳng định ""着陸するか"" (Chunk 2) và phủ định ""着陸しないかの"" (Chunk 3) kết hợp danh từ thời gian ""うちに"" (Chunk 4). Về mặt cú pháp: Chủ từ mệnh đề phụ ""飛行機が"" (Prefix) -> Trạng ngữ địa điểm ""滑走路に"" (Chunk 1) -> Cụm động từ so sánh thời gian ""着陸するか"" (Chunk 2) ""着陸しないかの"" (Chunk 3) -> Trạng từ chỉ giới hạn thời gian cực ngắn ""うちに"" (Chunk 4) -> Hành động đột ngột xảy ra kết thúc câu ""激しい雨が降り出した"" (Suffix)."
か,疑問詞～か,N4,①彼がいつ亡くなったか知っていますか。,"刑事は、犯人がどのように部屋から逃げたかをようやく突き止めた。","刑事は、","犯人が","どのように","部屋から","逃げたかを","ようやく突き止めた。","Cấu trúc câu hỏi lồng ""疑問詞...か"" (Có từ để hỏi... hay không). Nghi vấn từ ""どのように"" (như thế nào) nằm trong mệnh đề tân ngữ kết thúc bằng ""逃げたかを"" (Chunk 4). Về mặt cú pháp: Chủ từ ""刑事は"" (Prefix) -> Chủ ngữ phụ ""犯人が"" (Chunk 1) -> Nghi vấn từ ""どのように"" (Chunk 2) -> Trạng ngữ điểm xuất phát ""部屋から"" (Chunk 3) -> Động từ kèm trợ từ tân ngữ ""逃げたかを"" (Chunk 4) -> Cụm trạng vị ngữ kết thúc câu ""ようやく突き止めた"" (Suffix)."
か,疑問詞＋か,N5,①彼はどうも何かを隠しているらしい。,"主人公は、後ろから誰かが自分を見ていると感じた。","主人公は、","後ろから","誰かが","自分を","見ていると","感じた。","Nghi vấn từ ""誰"" kết hợp trợ từ ""か"" tạo thành từ bất định ""誰か"" (ai đó), đi kèm trợ từ chủ từ ""が"" thành ""誰かが"" (Chunk 2). Về mặt cú pháp: Chủ ngữ ""主人公は"" (Prefix) -> Trạng ngữ hướng ""後ろから"" (Chunk 1) -> Chủ từ bất định ""誰かが"" (Chunk 2) -> Tân ngữ ""自分を"" (Chunk 3) -> Cụm từ trích dẫn suy nghĩ ""見ていると"" (Chunk 4) -> Động từ nhận thức kết thúc ""感じた"" (Suffix)."
