Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
なんて2,Nなんて,N3,①あなたなんて大嫌い。,あの温厚な彼が殺人犯なんて、今でも信じられません」と近所の住民は語った。,あの温厚な彼が,殺人犯,なんて、,今でも,信じられません,」と近所の住民は語った。,"Trợ từ phụ thuộc 「なんて」 đứng ngay sau danh từ chỉ đối tượng gây bất ngờ cực độ 「殺人犯」 (kẻ sát nhân) nhằm thể hiện sự phủ nhận, bàng hoàng. Tiếp theo là trạng từ thời gian 「今でも」 (cho đến tận bây giờ) bổ nghĩa cho động từ thể khả năng phủ định 「信じられません」 (không thể tin được). Thứ tự này lột tả tâm lý bất ngờのngười dân trong bài phỏng vấn thời sự."
なんて2,～なんて,N3,①みんなには時間を守れなんて言ったけど、そう言った本人が遅刻してしまった。,絶対に諦めるななんて、当事者でもない人間に簡単に言ってほしくない」と若者は吐き捨てた。,絶対に諦めるななんて、,当事者でもない,人間に,簡単に言って,ほしくない,」と若者は吐き捨てた。,"Cấu trúc hất hủi 「なんて」 (ba cái đồ, cái loại). Phản pháo lại một lời động viên sáo rỗng 「諦めるななんて、当事者でもない人間に簡単に言ってほしくない」 (không ở trong chăn thì sao biết chăn có rận, đừng có mà đứng ngoài há miệng chờ sung rồi buông dăm ba cái lời khuyên kiểu đừng bỏ cuộc dễ nghe như vậy)."
なんて2,～なんて　N／Na（だ）なんて　A／V　なんて,N3,①一家そろって海外旅行だなんて、うらやましいですね。,この深い海底に未知の巨大生物が生息しているなんて、科学者たちも予想していなかった。,この深い海底に未知の巨大生物が,生息して,いるなんて、,科学者たちも予想して,いなかった。,,Sử dụng cấu trúc biểu thị sự ngạc nhiên trước một sự thật 「V－ているなんて」 (thật bất ngờ khi...). Động từ trạng thái 「生息している」 (đang sinh sống) đi với chủ ngữ 「未知の巨大生物が」 được định mức bất ngờ bởi 「なんて」. Vế sau đưa ra chủ thểのsự ngạc nhiên 「科学者たちも」 (ngay cả các nhà khoa học) kết hợp với động từ phủ định quá khứ biểu thị sự ngoài dự liệu 「予想していなかった」.
なんでも,なんでも,N5,①ほしいものは何でも手に入る。,その不思議な道具屋には、望むものがなんでも揃っていると言われていた。,その不思議な道具屋には、,望む,ものが,なんでも,揃っていると,言われていた。,"Từ chỉ toàn thể 「なんでも」 (bất cứ thứ gì) được đặt sau danh từ bổ ngữ 「望むもの」 (thứ mình mong muốn) để nhấn mạnh phạm vi không giới hạnのsự việc. Cụm từ này bổ nghĩa cho động từ trạng thái 「揃っている」 (có sẵn đầy đủ), đi liền với cấu trúc trích dẫn gián tiếp 「～と言われていた」 (được tương truyền là...). Thứ tự này hoàn hảo cho câu văn miêu tả bối cảnh kỳ bí trong truyện cổ hay tiểu thuyết giả tưởng."
なんでも,なんでも～らしい／～そうだ,N3,①何でも彼女はもうすぐ仕事をやめるそうですよ。,なんでもその老舗ホテルは、経営難を理由に今月末で閉館するそうだ。,,なんでも,その老舗ホテルは、,経営難を理由に,今月末で閉館する,そうだ。,"Phó từ 「なんでも」 (nghe nói là/hình như) được đặt ở đầu câu để dự báo trước một thông tin mang tính nghe truyền tai. Tiếp theo là chủ đề chínhのcâu chuyện 「その老舗ホテルは」, lý do khách quan 「経営難を理由に」 (với lý do khó khăn tài chính), hành động sắp diễn ra 「今月末で閉館する」 (sẽ đóng cửa vào cuối tháng này) và khép lại bằng đuôi truyền đạt 「そうだ」 để tạo sự đồng bộ."
なんでも,なんでもない,N4,①あの頃の苦労に比べればこんな苦労は何でもない。,彼女は涙を拭うと、「なんでもない」と言って無理に作り笑顔を見せた。,彼女は涙を拭うと、「,なんでも,ない,」と言って,無理に作り笑顔を,見せた。,Cụm từ biểu thị việc phủ nhận sự nghiêm trọng để che giấu cảm xúc 「なんでもない」 (không có gì đâu) được đặt trong thoại trực tiếp. Theo sau là cụm nối tiếp hành động 「と言って」 (nói thế rồi...) và trạng từ chỉ trạng thái gượng gạo 「無理に作り笑顔を」 (gượng cười) để kết nối trực tiếp với động từ hành vi 「見せた」 (đã thể hiện). Thứ tự này phản ánh sâu sắc diễn biến tâm lý phức tạpのnhân vật.
なんでも,Nでもなんでもない,N3,①病気でも何でもない。ただ怠けたくて休んでいただけだ。,私たちは単なる仕事のパートナーであり、恋人でもなんでもない」と彼女はきっぱりと否定した。,私たちは単なる仕事のパートナーであり、,恋人,でも,なんでも,ない,」と彼女はきっぱりと否定した。,"Cấu trúc phủ định mạnh mẽ loại bỏ mọi mối liên hệ hay khả năng 「N đềなんでもない」 (hoàn toàn chẳng phải là N). Danh từ bị phủ định 「恋人」 (người yêu) đi liền với trợ từ 「đối với 「được hay chăng」 - でも」, từ nhấn mạnh phủ định 「なんでも」 và tính từ phủ định 「ない」. Cụm từ thoại trực tiếp này đứng trước động từ thể hiện thái độ dứt khoátのnhân vật 「きっぱりと否定した」."
なんと,なんと,N3,①ご両親はなんとおっしゃっていましたか。,この危機的状況に対し、政府はなんと説明するつもりなのか」と野党の代表は厳しく追及した。,この危機的状況に対し、政府は,なんと,説明する,つもり,なのか,」と野党の代表は厳しく追及した。,"Trợ từ nghi vấn 「なんと」 (bằng cách nào, nói thế nào) đứng trước để bổ nghĩa cho động từ hành động 「説明する」 (giải thích). Cụm này đi liền với danh từ biểu thị dự định 「つもり」 (ý định) và kết thúc bằng đuôi câu hỏi vấn tội trực diện mang tính nghi vấn 「なのか」 để tạo nên tính chất nghiêm túcのmột lời chất vấn thời sự trong nghị trường."
なんと,なんと～のだろう　なんと～Nなのだろう　なんとNaなのだろう　なんとA－いのだろう,N2,①なんと美しい人なのでしょう。,幾多の試練を乗り越えて完成した名画を前にして、画家は「なんと長い道のりだったのだろう」と涙を流した。,幾多の試練を乗り越えて完成した名画を前にして、画家は「,なんと,長い,道のりだった,のだろう,」と涙を流した。,Cấu trúc cảm thán trang trọng trong văn học 「なんと～のだろう」 (thật là... biết bao!). Trạng từ cảm thán 「なんと」 đi kèm tính từ đuôi -i 「長い」 bổ nghĩa cho cụm danh từ chỉ quá khứ 「道のりだった」 (đã là một chặng đường dài) để hồi tưởng quá khứ gian nan. Đuôi câu cảm thán 「のだろう」 khép lại câu trích dẫn biểu lộ dòng cảm xúc dâng tràoのnhân vật nghệ sĩ.
なんという,なんというN,N4,①あの人は何という名前ですか。,航海士が指差した先には、見たこともないなんという種類の巨大な怪鳥が飛んでいた。,航海士が指差した先には、見たこともない,なんという,種類の,巨大な,怪鳥が,飛んでいた。,"Cấu trúc hỏi hoặc cảm thán về đặc tínhのdanh từ 「なんという N」 (N thuộc loại nào/gọi là gì). Ở đây cụm 「なんという」 đứng trước bổ nghĩa cho danh từ phân loại 「種類の」 (chủng loại), tiếp nối bằng tính từ mô tả kích thước 「巨大な」 (khổng lồ) để bổ trợ ý nghĩa sâu sắc cho chủ ngữ 「怪鳥が」 (loài chim lạ). Động từ hành động 「飛んでいた」 khép lại câu kể miêu tả một khu cảnh kỳ vĩ trong tiểu thuyết phiêu lưu."
