Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
わけではない,～わけではない,N3,①このレストランはいつも客がいっぱいだが、だからといって特別においしいわけではない。,価格が高いからといって、必ずしも品質が優れているわけではない。,価格が高いからといって、,必ずしも,品質が,優れて,いる,わけではない。,部分否定の呼応副詞「必ずしも」が主語「品質が」を挟んで、動詞「優れて」＋補助動詞「いる」にかかる。最後の「わけではない」によって「必ずしも～わけではない」という部分否定の構文が完成する。 [CẦN FIX GIẢI THÍCH]
わけではない,というわけではない　ってわけではない,N3,①このレストランはいつも満員だが、だからといって特においしいというわけではない。,留学したからといって、すぐに外国語が流暢に話せるようになるというわけではない。,留学したからといって、,すぐに,外国語が,流暢に,話せるようになる,というわけではない。,副詞「すぐに」が目的格「外国語が（可能動詞の対象）」を挟み、状態を表す副詞「流暢に」が「話せるようになる」を修飾する。この文の結論を「というわけではない」で和らげて部分否定する。 [CẦN FIX GIẢI THÍCH]
わけても,,N2,①この山は、わけても5月がうつくしい。,この学部の教授陣は優秀だが、わけても佐藤教授の業績が際立っている。,この学部の教授陣は優秀だが、,わけても,佐藤教授の,業績が,際立って,いる。,特に」を意味する強調の副詞「わけても」が主部「佐藤教授の業績が」を修飾し、それが「際立って」＋補助動詞「いる」へと繋がる。 [CẦN FIX GIẢI THÍCH]
わけにはいかない,V－るわけに（は）いかない,N3,①ちょっと熱があるが、今日は大事な会議があるので仕事を休むわけにはいかない。,国から研究費を受け取っている以上、この実験を失敗するわけにはいかない。,国から研究費を受け取っている以上、,この,実験を,失敗する,わけに,はいかない。,指示詞「この」が名詞「実験を（目的語）」を修飾し、動詞の辞書形「失敗する」が名詞の「わけに」に接続する。これに「はいかない」が続いて、義務や社会的責任から「～するわけにはいかない（～できない）」という強い禁止・自制を示す。 [CẦN FIX GIẢI THÍCH]
わけにはいかない,V－ないわけに（は）いかない,N3,①他の人ならともかく、あの上司に飲みに誘われたら付き合わないわけにはいかない。断わると後でどんなめんどうな仕事を押しつけられるかわからないのだから。,社会人である以上、義務とされている税金を納めないわけにはいかない。,社会人である以上、,義務と,されている,税金を,納めない,わけにはいかない。,義務と」が受動状態の「されている」を修飾し、これが名詞「税金を（目的語）」を修飾する。さらに動詞の否定形「納めない」が「わけにはいかない」に繋がり、二重否定で「～しなければならない」という強い義務感を示す。 [CẦN FIX GIẢI THÍCH]
わざわざ,,N4,①山田さんはわたしの忘れ物をわざわざうちまでとどけてくれた。,山田教授は私のためにわざわざ推薦状を書いてくださった。,山田教授は,私の,ために,わざわざ,推薦状を,書いてくださった。,所有格の「私の」が「ために（目的・利益）」を修飾し、労力をかけることを表す副詞「わざわざ」が名詞「推薦状を」を挟んで、恩恵の表現である「書いてくださった」に係る。 [CẦN FIX GIẢI THÍCH]
わずか,,N3,①さいふの中に残っていたのはわずか200円だった。,今年度の予算は残りわずか３パーセントに過ぎない。,今年度の予算は,残り,わずか,３パーセントに,過ぎ,ない。,名詞「残り」の後に数量の少なさを強調する限定副詞「わずか」が入り、「３パーセントに（限定の基準）」を修飾する。それが「過ぎない」に繋がり、「～に過ぎない（～だけでそれ以上ではない）」の構文を作る。 [CẦN FIX GIẢI THÍCH]
わり,わりと／わりに,N3,①わりとおいしいね。,今年の試験は去年に比べてわりと簡単だった。,今年の試験は,去年に,比べて,わりと,簡単,だった。,基準を示す「去年に」を受けて、動詞て形「比べて（比較）」が続き、程度を示す副詞「わりと」が形容動詞の語幹「簡単」を修飾し、過去助動詞「だった」に結びつく。 [CẦN FIX GIẢI THÍCH]
わり,わりに（は）　Nのわりに　Naなわりに　A－いわりに　Vわりに,N3,①あのレストランは値段のわりにおいしい料理を出す。,彼は勉強時間が短かったわりに高い点数を獲得した。,彼は,勉強時間が,短かった,わりに,高い,点数を獲得した。,主節の主語「勉強時間が」がイ形容詞過去形「短かった」に接続し、基準を表す「わりに」を修飾する。その後、形容詞「高い」が名詞「点数を」を修飾する流れになる。 [CẦN FIX GIẢI THÍCH]
を～とする,NをNとする,N2,①その中学はその生徒を退学処分とするという決定をおこなったようだ。,大学側はこのプロジェクトの研究成果を評価基準とする方針を決めた。,大学側は,このプロジェクトの,研究成果を,評価基準と,する,方針を決めた。,このプロジェクトの（連体修飾）」が名詞「研究成果を（対象の『を』）」を修飾し、「〜を〜とする」の構造を成す「評価基準と（結果・役割の『と』）」＋「する（動詞）」に接続する。これが名詞「方針」を修飾し、「を決めた」に繋がる。 [CẦN FIX GIẢI THÍCH]
