Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
たら1,～たら＋依頼・勧め＜前置き＞,N3,①もし差し支えなかったら事情を聞かせてください。,"もしご迷惑でなかったら、事件の現場で目撃したことを詳しく教えていただけませんか。","もしご迷惑で","なかったら、","事件の","現場で","目撃したことを","詳しく教えていただけませんか。","「もしご迷惑で」 đi với Chunk 1 「なかったら」 làm câu mồi giảm nhẹ sự đường đột. Chunk 2 「事件の」 bổ nghĩa cho Chunk 3 「現場で」. Cả cụm này làm trạng ngữ chỉ nơi chốn cho hành động 「目撃した」 bổ nghĩa cho danh từ trong Chunk 4 「目撃したことを」. Suffix 「詳しく教えていただけませんか」 là lời yêu cầu lịch sự."
たら1,～たら＜前置き＞,N3,①私から見たら、こんなことはたいした問題ではない。,"第三者の客観的な視点から見たら、この政治スキャンダルは極めて重大な問題である。","第三者の客観的な視点から","見たら、","この","政治スキャンダルは","極めて重大な","問題である。","「第三者の客観的な視点から」 kết hợp Chunk 1 「見たら」 tạo mẫu 「〜から見たら」 (nhìn từ góc độ...). Chunk 2 「この」 chỉ định cho Chunk 3 「政治スキャンダルは」 (chủ ngữ vế sau). Chunk 4 「極めて重大な」 bổ nghĩa cho danh từ ở Suffix 「問題である」。"
たら1,V－たら＜勧め＞,N4,①立って見てないで、ちょっと手伝ってあげたら。,"一人で悩んでいないで、信頼できる編集者に相談してみたらどう。","一人で悩んでいないで、","信頼できる","編集者に","相談して","みたら","どう。","「一人で悩んでいないで」 đưa ra lời khuyên ngăn tiền đề. Chunk 1 「信頼できる」 định ngữ cho Chunk 2 「編集者に」. Chunk 3 「相談して」 nối với Chunk 4 「みたら」 tạo thể khuyên nhủ 「V-te mitara」 (sao không thử...). Suffix 「どう」 tạo câu hỏi gợi ý tự nhiên."
たら2,,N3,①あなたったら、何考えてるの？,"この小説の主人公ったら、いつも無茶なことばかりしている。","この小説の","主人公ったら、","いつも","無茶なこと","ばかり","している。","「この小説の」 bổ nghĩa cho Chunk 1 「主人公ったら」 (nói về nhân vật chính - mang sắc thái than phiền, trách nhẹ 「ったら」). Chunk 2 「いつも」 bổ nghĩa tần suất. Chunk 3 「無茶なこと」 kết hợp Chunk 4 「ばかり」 (toàn là việc liều lĩnh) bổ nghĩa cho hành động ở Suffix 「している」。"
たらいい,だったらいい A－かったらいい V－たらいい V－たらいい＜勧め＞,N4,①A：レポートのしめきり間に合いそうもないんだ。どうしたらいいかなあ。B：先生に聞いてみたらどう？,"もし都会で道に迷ったら、あそこにある交番で聞いてみたらいいですよ。","もし都会で道に迷ったら、","あそこにある","交番で","聞いて","みたらいい","ですよ。","「もし都会で道に迷ったら」 thiết lập điều kiện giả định. Chunk 1 「あそこにある」 bổ nghĩa cho địa điểm Chunk 2 「交番で」. Chunk 3 「聞いて」 kết hợp Chunk 4 「みたらいい」 tạo cấu trúc khuyên nhủ 「V-tara ii」 (nên thử hỏi). Suffix 「ですよ」 nhấn mạnh thông tin nhẹ nhàng."
たらいい,～たらいい＜願望＞,N4,①生まれてくる子が男の子だったらいいのだが。,"この街 of 暗い梅雨が早く終わったらいいのだが。" -> "この街の暗い梅雨が早く終わったらいいのだが。","この街の暗い","梅雨が","早く","終わったら","いい","のだが。","「この街の暗い」 bổ nghĩa cho Chunk 1 「梅雨が」 (chủ ngữ). Chunk 2 「早く」 bổ nghĩa cho động từ Chunk 3 「終わったら」. Chunk 4 「いい」 kết hợp tạo mẫu ao ước 「〜たらいい」 (ước gì... thì tốt). Suffix 「のだが」 thể hiện mong mỏi nhẹ nhàng, chưa thành thực tế."
たらいい,～たらよかった,N4,①A：このあいだのパーティーおもしろかったわよ。B：僕も行ったらよかった。A：そうよ。来たらよかったのに。どうして来なかったの。B：アルバイトがあったんだよ。部署でも休んでもよかったんだ。,"あの老作家がまだ元気なうちに、直接会って取材しておいたらよかったのに。","あの老作家がまだ元気なうちに、","直接","会って","取材しておいたら","よかった","のに。","「あの老作家がまだ元気なうちに」 làm trạng từ chỉ thời gian. Chunk 1 「直接」 bổ nghĩa cho Chunk 2 「会って」. Chunk 3 「取材しておいたら」 là giả định quá khứ. Chunk 4 「よかった」 tạo mẫu hối tiếc 「V-tara yokatta」 (giá mà đã...). Suffix 「のに」 thể hiện sự nuối tiếc."
だらけ,Nだらけだ,N3,①間違いだらけの答案が返ってきた。,"戦争によって破壊された町の通りは、瓦礫と埃だらけになっていた。","戦争によって破壊された町の通りは、","瓦礫と","埃","だらけに","なって","いた。","「戦争によって破壊された町の通りは」 là chủ ngữ chính. Chunk 1 「瓦礫と」 liên kết với danh từ Chunk 2 「埃」. Chunk 3 「だらけに」 (đầy rẫy - sắc thái tiêu cực) bổ nghĩa cho động từ hóa thân Chunk 4 「なって」. Suffix 「いた」 hoàn thành cấu trúc tiếp diễn quá khứ."
たらどうか,V－たらとうか,N4,①別の方法で実験してみたらどうでしょうか。,"締め切りが近いので、まずはこの事件に焦点を当てて書いてみたらどうですか。","締め切りが近いので、まずは","この事件に","焦点を当てて","書いて","みたらどう","ですか。","「締め切りが近いので、まずは」 nêu nguyên nhân và định hướng. Chunk 1 「この事件に」 bổ nghĩa cho cụm động từ Chunk 2 「焦点を当てて」. Chunk 3 「書いて」 kết hợp Chunk 4 「みたらどう」 + Suffix 「ですか」 tạo mẫu đề nghị 「V-tara dou desu ka」。"
たり,だったり A一かったり V－たり ～たり～たりする,N4,①休みの日には、ビデオを見たり音楽を聞いたりしてのんびり過ごすのが好きです。,"週末、地元の若者たちは山に登ったり川でカヌーをしたりして楽しんでいる。","週末、地元の若者たちは","山に","登ったり","川でカヌーを","したりして","楽しんでいる。","「週末、地元の若者たちは」 là thời gian và chủ ngữ. Chunk 1 「山に」 bổ nghĩa hướng cho Chunk 2 「登ったり」. Chunk 3 「川でカヌーを」 bổ nghĩa tân ngữ cho hành động Chunk 4 「したりして」. Cả cụm liệt kê hành động này làm trạng ngữ bổ nghĩa cho Suffix 「楽しんでいる」。"
