Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
ようだ1,～ように＜例示＞,N4,①あの人のように英語がペラペラ話せたらいいのに。,私も田中さんのように毎晩遅くまで熱心に勉強したいです。,私も,田中さんの,ように,毎晩遅くまで,熱心に,勉強したいです。,"Chủ ngữ ""私も"" (tôi cũng). Cấu trúc đưa ra ví dụ để so sánh ""N của ように"" sử dụng danh từ chỉ người ""田中さん"" + trợ từ ""の"" + ""ように"". Tiếp theo là các phó từ/trạng từ chỉ thời gian ""毎晩遅くまで"" (mỗi tối đến muộn) và cách thức ""熱心に"" (một cách nhiệt tình/chăm chỉ) để bổ nghĩa cho động từ mong muốn ở cuối câu ""勉強したいです""."
ようだ1,～ようなN　＜例示＞,N4,①風邪をひいたときは、みかんのようなビタミンCを多く含む果物を食べるといい。,レポートを書くときには、辞書のような専門的な本を参考にするといい。,レポートを,書くときには、,辞書の,ような,専門的な本を,参考にするといい。,"Mệnh đề điều kiện/thời gian đứng đầu: ""レポートを書くときには"" (khi viết báo cáo). Tiếp theo là cấu trúc nêu ví dụ để bổ nghĩa cho danh từ: ""N của ような + Danh từ"". Ở đây, danh từ ví dụ ""辞書"" kết hợp với ""ような"" để bổ nghĩa cho cụm danh từ phía sau là ""専門的な本 teを"" (sách chuyên ngành - làm tân ngữ cho cụm động từ ""参考にするといい"" ở Suffix)."
ようだ1,～ように＜前置き＞,N3,①ご存じのように、日本は人口密度の高い国です。,シラバスに記載されているように、来週は中間試験を行います。,シラバスに,記載されている,ように、,来週は,中間試験を,行います。,"Cụm danh từ chỉ nơi chốn ""シラバスに"" (trong đề cương môn học/syllabus). Động từ thể trạng thái ""記載されている"" bổ nghĩa cho cấu trúc mồi đầu/dẫn dắt ""～ように"" (như đã.../như...). Trạng từ thời gian ""来週は"" làm chủ đề cho vế sau, tiếp nối bằng tân ngữ ""中間試験を"" và động từ kết thúc câu ""行います"" (tiến hành)."
ようだ1,つぎのように／いかのように,N3,①結果は次のようにまとめることができる。,試験の答案用紙には、受験番号を以下のように正確に記入してください。,試験の答案用紙には、,受験番号を,以下の,ように,正確に,記入してください。,"Thành phần trạng ngữ chỉ địa điểm đứng đầu ""試験の答案用紙には"" (trên tờ giấy làm bài thi). Tân ngữ chỉ đối tượng tác động là ""受験番号を"". Tiếp theo là cấu trúc chỉ cách thức hành động ""以下のように"" (như dưới đây) và phó từ chỉ trạng thái ""正確に"" (một cách chính xác) bổ nghĩa cho yêu cầu ở cuối câu ""記入してください""."
ようだ2,Nのようだ　Naなようだ　A／V　ようだ　名詞やナ形容詞は「Nの／Naなようだ」のほかに、「N／Naだったようだ」「N／Naじゃないようだ」などの形もある。～ようだ＜推量＞,N4,①あの人はこの大学の学生ではないようだ。,教室の電気が消えているので、先生はまだ来校していないようです。,教室の電気が,消えているので、,先生は,まだ,来校して,いないようです。,"Mệnh đề nguyên nhân chỉ căn cứ phán đoán đứng đầu: ""教室の電気が消えているので"" (vì đèn lớp học đang tắt). Chủ ngữ vế sau là ""先生は"". Phó từ chỉ trạng thái chưa hoàn thành là ""まだ"" đi với thể tiếp diễn/trạng thái phủ định ""来校していない"" (chưa tới trường - dùng từ vựng mang tính học thuật/trường học). Cấu trúc phỏng đoán dựa trên chứng cứ khách quan ""～ようです"" kết thúc câu."
ようだ2,～ようなきがする　～ようなかんじがする,N3,①ちょっと期待を裏切られたような気がする。,今年の入試問題は去年のものより少し難しかったような気がします。,今年の入試問題は,去年のものより,少し,難しかった,ような,気がします。,"Chủ ngữ chính của câu là ""今年の入試問題は"" (đề thi tuyển sinh năm nay). Cấu trúc so sánh ""去年のものより"" (so với cái năm ngoái). Trạng từ mức độ ""少し"" bổ nghĩa cho tính từ chia thể quá khứ ""難しかった"". Tính từ này bổ nghĩa trực tiếp cho danh từ trừu tượng tạo cảm giác qua cấu trúc cảm nhận mơ hồ ""～ような気がします"" (có cảm giác/hình như là)."
ようだ2,～ように　おもう／かんじる,N3,①こちらのほうがお似合いになるように思います。,提示された実験データから見ると、この仮説は十分に信頼できるように感じられます。,提示された実験データから見ると、,この仮説は,十分に,信頼できる,ように,感じられます。,"Mệnh đề trạng ngữ chỉ căn cứ ""提示された実験データから見ると"" (nhìn từ dữ liệu thực nghiệm đã trình bày). Chủ đề chính ""この仮説は"". Trạng từ mức độ ""十分に"" bổ nghĩa cho động từ khả năng ""信頼できる"" (có thể tin cậy). Động từ này đi với cấu trúc biểu thị cảm giác/suy nghĩ cá nhân một cách khách quan, nhẹ nhàng: ""Vように感じられます"" (cảm thấy như là)."
ようだ2,～ようでは,N2,①こんな問題が解けないようではそれこそ困る。,この基礎的な模擬試験さえ合格できないようでは、本番のN1試験に合格するのは到底無理だ。,この基礎的な,模擬試験さえ,合格できない,ようでは、,本番のN1試験に合格するのは,到底無理だ。,"Định ngữ ""この基礎的な"" bổ nghĩa cho danh từ ""模擬試験"" đi kèm trợ từ nhấn mạnh tiêu cực ""sae"" (ngay cả). Động từ thể khả năng phủ định ""合格できない"" kết hợp với cấu trúc giả định điều kiện tiêu cực ""ようでは"" (nếu cứ trong tình trạng... thì kết quả xấu sẽ xảy ra). Vế sau chỉ kết quả tiêu cực khó tránh khỏi: chủ ngữ danh từ hóa ""本番のN1試験に合格するのは"" đi kèm với phó từ nhấn mạnh phủ định/bất khả thi ""到底"" và tính từ/danh từ chỉ sự bất khả thi ""無理だ""."
ようだ2,～ようで（いて）,N2,①一見やさしいようで、実際やってみると案外むずかしい。,あの教授の講義は一見退屈なようでいて、深く聴くと極めて学術的で興味深い。,あの教授の講義は,一見,退屈な,ようでいて、,深く聴くと,極めて学術的で興味深い。,"Chủ ngữ ""あの教授の講義は"". Trạng từ ""一見"" (thoạt nhìn/thoạt nghe) bổ nghĩa cho tính từ đuôi na ""退屈な"". Tính từ kết hợp cấu trúc tương phản ""～ようでいて"" (nhìn bề ngoài thì có vẻ... nhưng thực chất...). Vế sau chỉ thực chất thông qua mệnh đề giả thiết ""深く聴くと"" (khi nghe sâu) dẫn tới nhận xét cuối câu ""極めて学術的で興味深い"" (cực kỳ mang tính học thuật và thú vị)."
ようだ2,～ようでもあり／～ようでもあるし,N1,①僕の言ったことが彼には分かったようでもあり、全く理解していないようでもある。,今回の実験結果は我々の仮説を証明しているようでもあり、新たな課題を提示しているようでもある。,今回の実験結果は,我々の仮説を,証明している,ようでもあり、,新たな課題を提示している,ようでもある。,"Chủ ngữ chính của câu là ""今回の実験結果は"". Đối tượng tác động của vế đầu là ""我々の仮説を"" đi với động từ tiếp diễn ""証明している"". Sử dụng cấu trúc song song lấp lửng ""～ようでもあり、～ようでもある"" (vừa có vẻ như là... lại vừa có vẻ như là...). Vế thứ hai là mệnh đề ""新たな課題を提示している"" (đang đưa ra một vấn đề/thách thức mới) kết thúc bằng phần Suffix ""ようでもある""."
