Grammar,Usage,JLPT Level,Reference Example,Original Example,Prefix,Chunk1,Chunk2,Chunk3,Chunk4,Suffix,Explanation
"とおり","～どおり Nどおり R－どおり","N3","①計画はなかなか予定どおりには進まないものだ。","宇宙航空開発機構の発表によると、新型ロケットは計画どおりに軌道へ投入された。","宇宙航空開発機構の","発表によると、","新型ロケットは","計画どおりに","軌道へ","投入された。","Cấu trúc 「Nどおり」 mang nghĩa là đúng theo danh từ N (ở đây là 計画 - kế hoạch). Cụm 「計画どおりに」 đứng trước động từ 「投入された」 để bổ nghĩa cho trạng thái chuyển động của tên lửa kiểu mới 「新型ロケットは」 đã được đưa vào quỹ đạo thành công đúng như lịch trình đã định."
"とおり","V－る／V－た とおり","N3","①おっしゃるとおりです。（＝あなたの意見に賛成です。）","多くの経済学者が事前に警告したとおり、急激な円安は中小企業の経営を直撃した。","多くの経済学者が","事前に警告した","とおり、急激な","円安は中小企業の","経営を","直撃した。","Cấu trúc 「V-たのとおり」 (hoặc 「V-た通り」) nghĩa là đúng như những gì đã làm ở hành động V. Ở đây, 「警告したとおり」 biểu thị sự việc xảy ra đúng như những gì đã được cảnh báo trước. Vế sau kể về thực tế là việc đồng Yên sụt giá nhanh chóng 「急激な円安」 đã ảnh hưởng trực tiếp đến hoạt động của các doanh nghiệp vừa và nhỏ."
"とか1","Nとか（Nとか）","N3","①病気のお見舞いには果物とかお花が好mれる。","彼の書斎の机の上には、古い洋書とか古い絵葉書とかが雑然と積み上げられていた。","彼の書斎の","机の上には、","古い洋書とか","古い絵葉書とかが","雑然と","積み上げられていた。","Cấu trúc 「N1とかN2とか」 được dùng để liệt kê không mang tính tuyệt đối các ví dụ (như là... hay...). Trên bàn làm việc của nhân vật xuất hiện các đồ vật như sách tiếng nước ngoài cũ 「古い洋書とか」 và bưu thiếp cũ 「古い絵葉書とか」 được xếp chồng chất lên một cách lộn xộn 「雑然と積み上げられていた」."
"とか1","V－るとか（V－るとか）","N3","①休日はテレビを見るとか、買い物するとかして過ごすことが多い。","地方に移住した若者たちは、自分で無農薬野菜を育てるとか、古民家を改修するとかして暮らしている。","地方に移住した","若者たちは、自分で","無農薬野菜を育てるとか、","古民家を改修する","とかして","暮らしている。","Cấu trúc 「V-るとかV-るとかする」 được dùng để liệt kê các hành động tiêu biểu như là ví dụ (như là làm việc này, hay làm việc kia...). Những người trẻ di cư về vùng quê sinh sống bằng các hoạt động tự cung tự cấp như trồng rau sạch không hóa chất 「無農薬野菜を育てるとか」 hay cải tạo nhà cổ 「古民家を改修するとかして」 để trang trải cuộc sống hằng ngày."
"とか2","～とか（いう）","N3","①山田さんとかいう人が訪ねてきていますよ。","その辺境の村には、大昔に空から巨大な石が降ってきたとかいう奇妙な伝説が残っている。","その辺境の村には、","大昔に空から","巨大な石が","降ってきたとかいう","奇妙な","伝説が残っている。","Cấu trúc 「～とかいう」 mang ý nghĩa nghe nói là/gọi là..., diễn tả một tin đồn hoặc thông tin chưa được xác thực rõ ràng. Cụm 「降ってきたとかいう」 (nghe nói là đã rơi xuống) đứng trước và bổ nghĩa trực tiếp cho danh từ 「奇妙な伝説」 (truyền thuyết kỳ lạ) vẫn đang được lưu truyền tại một ngôi làng hẻo lánh."
"とか2","～とか～とか（いう）","N3","①彼女は買い物に行くとこれがいいとかあれがいいとか言って、決まるまでに本当に時間がかかる。","現代の若者は忍耐力がないとか主体性がないとか言われるが、それは大人の偏見にすぎない。","現代の若者は","忍耐力がないとか","主体性がないとか","言われるが、それは","大人の偏見に","すぎない。","Cấu trúc 「～とか～とか言われる」 dùng để liệt kê các ý kiến, lời phê bình hay nhận xét từ dư luận (bị nói những lời như là... hay là...). Ở đây, giới trẻ thời nay bị phê phán là thiếu kiên nhẫn 「忍耐力がないとか」 hay thiếu tính chủ động 「主体性がないとか」, tuy nhiên người viết cho rằng đó chỉ là định kiến của người lớn."
"とか2","だとかいうことだ A／V tおかいいうことだ","N3","①隣の娘さんは来月結婚式を挙げるとかいうことだ。","政府の関係者の話では、来期から新たな中小企業支援策が導入されるとかいうことだ。","政府の関係者の","話では、来期から","新たな中小企業","支援策が導入","されるとかいう","ことだ。","Cấu trúc 「～とかいうことだ」 (hoặc 「～ということだ」) dùng để truyền đạt lại thông tin nghe được từ một nguồn khác một cách gián tiếp và có phần không chắc chắn hoàn toàn (nghe nói là/nghe đâu...). Kết hợp với nguồn tin 「政府の関係者の話では」, vế sau tường thuật lại việc chính sách hỗ trợ doanh nghiệp mới sắp được áp dụng."
"とか2","だとかで A／V tおかで","N2","①途中で事故があったとかで、彼は1時間ほど遅刻してきた。","その大手建設会社は、不正入札に関与したとかで東京地検特捜部の家宅捜索を受けた。","その大手建設会社は、","不正入札に","関与したとかで","東京地検特捜部の","家宅捜索を","受けた。","Cấu trúc 「～とかで」 dùng để chỉ nguyên nhân, lý do dựa trên tin đồn hoặc thông tin nghe loáng thoáng (nghe đâu vì... nên...). Việc tập đoàn xây dựng lớn bị khám xét văn phòng 「家宅捜索を受けた」 là do nguyên nhân nghe nói có liên quan đến hành vi đấu thầu bất hợp pháp 「不正入札に関与したとかで」."
"とかく","とかく～がちだ","N2","①女だというだけで、とかく軽く見られがちだ。","ネット上の匿名掲示板では、言葉のやり取りが激しくなり、とかく感情的な対立に陥りがちだ。","ネット上の匿名掲示板では、","言葉のやり取りが","激しくなり、とかく","感情的な対立に","陥り","がちだ。","Cấu trúc 「とかく～がちだ」 biểu thị một xu hướng tự nhiên rất dễ dẫn đến kết quả không tốt (thường có xu hướng.../rất dễ bị...). Trên các diễn đàn ẩn danh, khi các cuộc tranh luận bằng ngôn từ trở nên gay gắt, người tham gia rất dễ bị sa vào trạng thái xung đột mang tính cảm xúc 「感情的な対立に陥りがちだ」."
"とかく","とかく","N2","①先のことを今からとかく心配してもしようがない。","人間というものは、他人の小さな過ちに対してはとかく厳しくなりがちな生き物である。","人間というものは、","他人の小さな","過ちに対しては","とかく厳しく","なりがちな","生き物である。","Phó từ 「とかく」 mang nghĩa là có xu hướng, thường dễ xảy ra một việc gì đó (thường mang tính tiêu cực hoặc thói quen khó bỏ). Ở đây, tác giả nhận định con người 「人間というものは」 là loài sinh vật vốn dĩ thường có xu hướng khắt khe 「とかく厳しくなりがち」 đối với những lỗi lầm nhỏ nhặt của người khác."
